seed,step,layer,prompt,base_dec_MD,base_dec_MO,base_dec_AD,base_dec_AO,base_dec_P_M,base_dec_P_D,base_dec_chi,base_dec_det,own_dec_MD,own_dec_MO,own_dec_AD,own_dec_AO,own_dec_P_M,own_dec_P_D,own_dec_chi,own_dec_det,D_p_next_S_M,D_p_next_S_A,O_p_next_S_M,O_p_next_S_A,D_rollout_MD,D_rollout_MO,D_rollout_AD,D_rollout_AO,D_rollout_no_sector,D_rollout_incoherent,D_coh_deficit,D_coh_impossible_rate,D_dispo_MD,D_dispo_MO,D_dispo_AD,D_dispo_AO,O_rollout_MD,O_rollout_MO,O_rollout_AD,O_rollout_AO,O_rollout_no_sector,O_rollout_incoherent,O_coh_deficit,O_coh_impossible_rate,O_dispo_MD,O_dispo_MO,O_dispo_AD,O_dispo_AO,D_set_rollout_MD,D_set_rollout_MO,D_set_rollout_AD,D_set_rollout_AO,D_set_rollout_no_sector,D_set_rollout_incoherent,D_set_rollout_MO_bp_std,D_set_coh_deficit,D_set_coh_impossible_rate,D_set_dispo_MD,D_set_dispo_MO,D_set_dispo_AD,D_set_dispo_AO,D_set_coh_deficit_bp_std,O_set_rollout_MD,O_set_rollout_MO,O_set_rollout_AD,O_set_rollout_AO,O_set_rollout_no_sector,O_set_rollout_incoherent,O_set_rollout_MO_bp_std,O_set_coh_deficit,O_set_coh_impossible_rate,O_set_dispo_MD,O_set_dispo_MO,O_set_dispo_AD,O_set_dispo_AO,O_set_coh_deficit_bp_std
2,1,2,D,0.0004542248972405,0.0869240304771596,0.9569025371394242,-0.044280792513821,0.0873782553743886,0.9573567620366554,-1.0876531352331278,0.0,-0.0027313466713354,0.0161279253990074,0.990335937828258,-0.0037325165559469,0.0133965787276884,0.9876045911569332,-1.0129277264545262,0.0,0.0018721165833994,4.508501350031224e-10,0.0022302896250039,3.169933482372045e-10,0.0029296875,0.0,0.0,0.0,0.99609375,0.0009765625,0.0006572448548299,0.0,0.0029296875,0.0009765625,0.9365234375,0.0595703125,0.0,0.0029296875,0.0,0.0,0.9970703125,0.0,-1.1485304199376509e-06,0.0,0.0,0.0029296875,0.0634765625,0.93359375,0.0009765625,0.0,0.0,0.0,0.998046875,0.0009765625,0.0,0.0008573922757515,0.0,0.0009765625,0.0,0.96875,0.0302734375,0.0021784357114063,0.0,0.0009765625,0.0,0.0,0.998046875,0.0009765625,0.0077512245441345,0.0008239008950282,0.0,0.0,0.0009765625,0.0615234375,0.9375,0.0021853583446674
2,1,2,O,-0.0011659012248532,-0.0338616385305046,0.0023463603501667,1.0326811794051638,-0.0350275397553559,0.0011804591253216,1.0630305563607267,0.0,-0.0307568915068583,0.0133566122517001,0.0276067963455428,0.9897934829096172,-0.0174002792551451,-0.0031500951613063,0.9180731828055286,0.0,0.0018721165833994,4.508501350031224e-10,0.0022302896250039,3.169933482372045e-10,0.0029296875,0.0,0.0,0.0,0.99609375,0.0009765625,0.0006572448548299,0.0,0.0029296875,0.0009765625,0.9365234375,0.0595703125,0.0,0.0029296875,0.0,0.0,0.9970703125,0.0,-1.1485304199376509e-06,0.0,0.0,0.0029296875,0.0634765625,0.93359375,0.0009765625,0.0,0.0,0.0,0.998046875,0.0009765625,0.0,0.0008573922757515,0.0,0.0009765625,0.0,0.96875,0.0302734375,0.0021784357114063,0.0,0.0009765625,0.0,0.0,0.998046875,0.0009765625,0.0077512245441345,0.0008239008950282,0.0,0.0,0.0009765625,0.0615234375,0.9375,0.0021853583446674
2,2,0,D,0.090455868667822,0.3391291682974264,2.042858489620869,-1.472443526586062,0.4295850369652726,2.1333143582886382,-3.7639753158364986,0.0,-0.0236505415803724,0.037767134662598,1.0893321429042837,-0.1034487359865128,0.0141165930821904,1.0656816013238783,-1.2541985551335344,0.0,0.0053806342184543,6.878729252868253e-10,0.0044913263991475,4.5704914852784384e-10,0.0068359375,0.0,0.0,0.0,0.9921875,0.0009765625,0.001280977319053,0.0,0.0068359375,0.001953125,0.9375,0.0537109375,0.0,0.0,0.0,0.0,0.9990234375,0.0009765625,0.0008529196560679,0.0,0.0,0.0,0.0869140625,0.9130859375,0.0009765625,0.0009765625,0.0,0.0,0.998046875,0.0,0.0077512245441345,0.003499692624932,0.0,0.0009765625,0.0009765625,0.9794921875,0.0185546875,0.0044871008141437,0.0,0.0009765625,0.0,0.0,0.998046875,0.0009765625,0.0077512245441345,0.0011640772722135,0.0,0.0,0.0009765625,0.056640625,0.9423828125,0.0043484573370765
2,2,0,O,-0.0103143093008148,0.4457272188283365,0.8096667967068552,-0.2450797062343213,0.4354129095275537,0.7993524874059919,-1.5107880310702395,0.0,0.0095073325031069,-0.0110501930736539,-0.068239207984063,1.0697820685546358,-0.0015428605705973,-0.0587318754810253,1.158578802115649,0.0,0.0053806342184543,6.878729252868253e-10,0.0044913263991475,4.5704914852784384e-10,0.0068359375,0.0,0.0,0.0,0.9921875,0.0009765625,0.001280977319053,0.0,0.0068359375,0.001953125,0.9375,0.0537109375,0.0,0.0,0.0,0.0,0.9990234375,0.0009765625,0.0008529196560679,0.0,0.0,0.0,0.0869140625,0.9130859375,0.0009765625,0.0009765625,0.0,0.0,0.998046875,0.0,0.0077512245441345,0.003499692624932,0.0,0.0009765625,0.0009765625,0.9794921875,0.0185546875,0.0044871008141437,0.0,0.0009765625,0.0,0.0,0.998046875,0.0009765625,0.0077512245441345,0.0011640772722135,0.0,0.0,0.0009765625,0.056640625,0.9423828125,0.0043484573370765
2,2,1,D,0.1490089936137408,0.0394181797609016,3.3688764397700837,-2.5573036131447244,0.1884271733746442,3.517885433383846,-5.816589239062008,0.0,-0.0087011501830707,0.0275484088862905,1.0806910703044617,-0.0995383290076592,0.018847258703217,1.0719899201213838,-1.2164789583814564,0.0,0.0053806342184543,6.878729252868253e-10,0.0044913263991475,4.5704914852784384e-10,0.0068359375,0.0,0.0,0.0,0.9921875,0.0009765625,0.001280977319053,0.0,0.0068359375,0.001953125,0.9375,0.0537109375,0.0,0.0,0.0,0.0,0.9990234375,0.0009765625,0.0008529196560679,0.0,0.0,0.0,0.0869140625,0.9130859375,0.0009765625,0.0009765625,0.0,0.0,0.998046875,0.0,0.0077512245441345,0.003499692624932,0.0,0.0009765625,0.0009765625,0.9794921875,0.0185546875,0.0044871008141437,0.0,0.0009765625,0.0,0.0,0.998046875,0.0009765625,0.0077512245441345,0.0011640772722135,0.0,0.0,0.0009765625,0.056640625,0.9423828125,0.0043484573370765
2,2,1,O,0.2823481159472658,-0.0759007041053667,1.662460812430572,-0.8689082242724782,0.2064474118419094,1.9448089283778744,-2.17312021665046,0.0,-0.0017063187160166,0.0060606534352123,0.0427792558515458,0.9528664094292768,0.004354334719199,0.0410729371355254,0.9023201814265516,0.0,0.0053806342184543,6.878729252868253e-10,0.0044913263991475,4.5704914852784384e-10,0.0068359375,0.0,0.0,0.0,0.9921875,0.0009765625,0.001280977319053,0.0,0.0068359375,0.001953125,0.9375,0.0537109375,0.0,0.0,0.0,0.0,0.9990234375,0.0009765625,0.0008529196560679,0.0,0.0,0.0,0.0869140625,0.9130859375,0.0009765625,0.0009765625,0.0,0.0,0.998046875,0.0,0.0077512245441345,0.003499692624932,0.0,0.0009765625,0.0009765625,0.9794921875,0.0185546875,0.0044871008141437,0.0,0.0009765625,0.0,0.0,0.998046875,0.0009765625,0.0077512245441345,0.0011640772722135,0.0,0.0,0.0009765625,0.056640625,0.9423828125,0.0043484573370765
2,2,2,D,-0.0205395217239201,0.1045793883988754,0.949510336440658,-0.0335502031156104,0.0840398666749421,0.9289708147167276,-1.1081794496790094,0.0,1.532853336638773e-05,0.0160882080118247,0.98703840031322,-0.0031419368584124,0.0161035365451879,0.9870537288465882,-1.0062532166500349,0.0,0.0053806342184543,6.878729252868253e-10,0.0044913263991475,4.5704914852784384e-10,0.0068359375,0.0,0.0,0.0,0.9921875,0.0009765625,0.001280977319053,0.0,0.0068359375,0.001953125,0.9375,0.0537109375,0.0,0.0,0.0,0.0,0.9990234375,0.0009765625,0.0008529196560679,0.0,0.0,0.0,0.0869140625,0.9130859375,0.0009765625,0.0009765625,0.0,0.0,0.998046875,0.0,0.0077512245441345,0.003499692624932,0.0,0.0009765625,0.0009765625,0.9794921875,0.0185546875,0.0044871008141437,0.0,0.0009765625,0.0,0.0,0.998046875,0.0009765625,0.0077512245441345,0.0011640772722135,0.0,0.0,0.0009765625,0.056640625,0.9423828125,0.0043484573370765
2,2,2,O,-0.0454701912705197,-0.0145818060489963,0.016651490834759,1.043400506484728,-0.0600519973195145,-0.0288187004357529,0.9958606304285356,0.0,-0.0325427308803758,0.0133508393796708,0.0245906700570603,0.9946012214436116,-0.0191918915006808,-0.0079520608232916,0.9241169811265476,0.0,0.0053806342184543,6.878729252868253e-10,0.0044913263991475,4.5704914852784384e-10,0.0068359375,0.0,0.0,0.0,0.9921875,0.0009765625,0.001280977319053,0.0,0.0068359375,0.001953125,0.9375,0.0537109375,0.0,0.0,0.0,0.0,0.9990234375,0.0009765625,0.0008529196560679,0.0,0.0,0.0,0.0869140625,0.9130859375,0.0009765625,0.0009765625,0.0,0.0,0.998046875,0.0,0.0077512245441345,0.003499692624932,0.0,0.0009765625,0.0009765625,0.9794921875,0.0185546875,0.0044871008141437,0.0,0.0009765625,0.0,0.0,0.998046875,0.0009765625,0.0077512245441345,0.0011640772722135,0.0,0.0,0.0009765625,0.056640625,0.9423828125,0.0043484573370765
2,3,0,D,0.0806764492853915,0.7132378658574785,2.880658185327171,-2.6745725004700347,0.7939143151429163,2.96133463461258,-6.18779210236926,0.0,-0.0396938948667493,0.0521425632895269,1.074325672540832,-0.086774340963645,0.0124486684228249,1.03463177767404,-1.2529364716607638,0.0,0.0328101441264152,1.7912267225028702e-09,0.0127589367330074,8.553801000843463e-10,0.0361328125,0.0,0.0,0.0,0.9619140625,0.001953125,-0.0004774194902096,0.0,0.037109375,0.0029296875,0.904296875,0.0556640625,0.0,0.0107421875,0.0,0.0,0.9892578125,0.0,-0.000140831480873,0.0,0.00390625,0.0107421875,0.103515625,0.8818359375,0.0009765625,0.0,0.0,0.0,0.9990234375,0.0,0.0,0.0033587648001985,0.0,0.0009765625,0.0,0.9794921875,0.01953125,0.0052045530579865,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.000501224923021,0.0,0.0,0.0,0.05859375,0.94140625,0.0013877397162343
2,3,0,O,-0.1018945242131175,0.9039008253100624,1.478781705196936,-1.2807880062938466,0.8020063010969819,1.376887180983803,-3.7653650610138687,0.0,-0.0287881252152981,0.0206398019021882,-0.0447750370076516,1.052923360320689,-0.008148323313053,-0.0735631622229711,1.048270470210806,0.0,0.0328101441264152,1.7912267225028702e-09,0.0127589367330074,8.553801000843463e-10,0.0361328125,0.0,0.0,0.0,0.9619140625,0.001953125,-0.0004774194902096,0.0,0.037109375,0.0029296875,0.904296875,0.0556640625,0.0,0.0107421875,0.0,0.0,0.9892578125,0.0,-0.000140831480873,0.0,0.00390625,0.0107421875,0.103515625,0.8818359375,0.0009765625,0.0,0.0,0.0,0.9990234375,0.0,0.0,0.0033587648001985,0.0,0.0009765625,0.0,0.9794921875,0.01953125,0.0052045530579865,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.000501224923021,0.0,0.0,0.0,0.05859375,0.94140625,0.0013877397162343
2,3,1,D,-0.2389497403818961,0.5566761470970736,4.628582809900118,-3.9463092166152896,0.3177264067151741,4.389633069518229,-9.370517913994426,0.0,-0.0074611734844539,0.0224454013788606,1.0681905456859675,-0.0831747735803946,0.0149842278944256,1.0607293722015152,-1.1812718941296598,0.0,0.0328101441264152,1.7912267225028702e-09,0.0127589367330074,8.553801000843463e-10,0.0361328125,0.0,0.0,0.0,0.9619140625,0.001953125,-0.0004774194902096,0.0,0.037109375,0.0029296875,0.904296875,0.0556640625,0.0,0.0107421875,0.0,0.0,0.9892578125,0.0,-0.000140831480873,0.0,0.00390625,0.0107421875,0.103515625,0.8818359375,0.0009765625,0.0,0.0,0.0,0.9990234375,0.0,0.0,0.0033587648001985,0.0,0.0009765625,0.0,0.9794921875,0.01953125,0.0052045530579865,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.000501224923021,0.0,0.0,0.0,0.05859375,0.94140625,0.0013877397162343
2,3,1,O,-0.1173829946703204,0.450631401437084,2.621488041716951,-1.9547364484837064,0.3332484067667651,2.504105047046661,-5.144238886308113,0.0,0.0110401040102511,-0.0175144687293609,0.0294660708716218,0.977008293847456,-0.006474364719089,0.0405061748818917,0.9760967957154368,0.0,0.0328101441264152,1.7912267225028702e-09,0.0127589367330074,8.553801000843463e-10,0.0361328125,0.0,0.0,0.0,0.9619140625,0.001953125,-0.0004774194902096,0.0,0.037109375,0.0029296875,0.904296875,0.0556640625,0.0,0.0107421875,0.0,0.0,0.9892578125,0.0,-0.000140831480873,0.0,0.00390625,0.0107421875,0.103515625,0.8818359375,0.0009765625,0.0,0.0,0.0,0.9990234375,0.0,0.0,0.0033587648001985,0.0,0.0009765625,0.0,0.9794921875,0.01953125,0.0052045530579865,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.000501224923021,0.0,0.0,0.0,0.05859375,0.94140625,0.0013877397162343
2,3,2,D,-0.0342209897806256,0.1618316703030942,0.8968557341955092,-0.024466414717979,0.1276106805224534,0.862634744414875,-1.117374808997142,0.0,-0.0093862560639493,0.0204763475253444,0.9879244093339918,0.0009854992046485,0.0110900914613844,0.9785381532700096,-1.0168015137187023,0.0,0.0328101441264152,1.7912267225028702e-09,0.0127589367330074,8.553801000843463e-10,0.0361328125,0.0,0.0,0.0,0.9619140625,0.001953125,-0.0004774194902096,0.0,0.037109375,0.0029296875,0.904296875,0.0556640625,0.0,0.0107421875,0.0,0.0,0.9892578125,0.0,-0.000140831480873,0.0,0.00390625,0.0107421875,0.103515625,0.8818359375,0.0009765625,0.0,0.0,0.0,0.9990234375,0.0,0.0,0.0033587648001985,0.0,0.0009765625,0.0,0.9794921875,0.01953125,0.0052045530579865,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.000501224923021,0.0,0.0,0.0,0.05859375,0.94140625,0.0013877397162343
2,3,2,O,-0.0714879993138013,0.0203591971262191,0.0096452475576809,1.0414835546298704,-0.0511288021875817,-0.0618427517561131,0.9399911106322678,0.0,-0.0293843149138594,0.0062737663315313,0.0079560403834457,1.0151545081989135,-0.023110548582344,-0.0214282745304305,0.9715403865700348,0.0,0.0328101441264152,1.7912267225028702e-09,0.0127589367330074,8.553801000843463e-10,0.0361328125,0.0,0.0,0.0,0.9619140625,0.001953125,-0.0004774194902096,0.0,0.037109375,0.0029296875,0.904296875,0.0556640625,0.0,0.0107421875,0.0,0.0,0.9892578125,0.0,-0.000140831480873,0.0,0.00390625,0.0107421875,0.103515625,0.8818359375,0.0009765625,0.0,0.0,0.0,0.9990234375,0.0,0.0,0.0033587648001985,0.0,0.0009765625,0.0,0.9794921875,0.01953125,0.0052045530579865,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.000501224923021,0.0,0.0,0.0,0.05859375,0.94140625,0.0013877397162343
2,5,0,D,0.3246329528037299,1.3940924857633814,1.6056480422134527,-2.3243734807805616,1.7187254385671822,1.9302809950171491,-4.999481055953593,0.0,-0.0367295519588122,0.0414783967937868,1.0450842215195468,-0.0498330663545134,0.0047488448349275,1.0083546695607577,-1.1731252366265537,0.0,0.5887446999549866,1.0406537853668853e-08,0.700549304485321,1.4686253990703337e-08,0.8115234375,0.001953125,0.0,0.0,0.1826171875,0.00390625,-0.0068268746815422,0.0,0.8154296875,0.0556640625,0.1201171875,0.0087890625,0.013671875,0.5556640625,0.0,0.0,0.4248046875,0.005859375,0.0343288645488944,0.0,0.3662109375,0.55859375,0.00390625,0.0712890625,0.029296875,0.0,0.0,0.0,0.970703125,0.0,0.0,0.0024399596693693,0.0,0.0283203125,0.0009765625,0.939453125,0.03125,0.0112835240904184,0.0,0.0009765625,0.0,0.0,0.99609375,0.0029296875,0.0077512245441345,0.0014825050918774,0.0,0.0009765625,0.0009765625,0.0712890625,0.9267578125,0.0028537802674467
2,5,0,O,-0.0517918347482808,1.742543061045188,-0.2012312084269245,-0.4895200178699976,1.6907512262969826,-0.2530230431752347,-2.0826237052363883,0.0,-0.073889460394307,0.0496981692062981,0.0061608244109105,1.018030466777101,-0.024191291188043,-0.0677286359834088,0.8882820127656998,0.0,0.5887446999549866,1.0406537853668853e-08,0.700549304485321,1.4686253990703337e-08,0.8115234375,0.001953125,0.0,0.0,0.1826171875,0.00390625,-0.0068268746815422,0.0,0.8154296875,0.0556640625,0.1201171875,0.0087890625,0.013671875,0.5556640625,0.0,0.0,0.4248046875,0.005859375,0.0343288645488944,0.0,0.3662109375,0.55859375,0.00390625,0.0712890625,0.029296875,0.0,0.0,0.0,0.970703125,0.0,0.0,0.0024399596693693,0.0,0.0283203125,0.0009765625,0.939453125,0.03125,0.0112835240904184,0.0,0.0009765625,0.0,0.0,0.99609375,0.0029296875,0.0077512245441345,0.0014825050918774,0.0,0.0009765625,0.0009765625,0.0712890625,0.9267578125,0.0028537802674467
2,5,1,D,-0.7091799435369346,1.3626228499906352,5.516227876240549,-5.169670782694227,0.6534429064536854,4.80704793270362,-12.757701452462404,0.0,0.0150189655713628,0.0012422182563027,1.0163777463480077,-0.0326389301755676,0.0162611838276424,1.031396711919322,-1.0352399292086067,0.0,0.5887446999549866,1.0406537853668853e-08,0.700549304485321,1.4686253990703337e-08,0.8115234375,0.001953125,0.0,0.0,0.1826171875,0.00390625,-0.0068268746815422,0.0,0.8154296875,0.0556640625,0.1201171875,0.0087890625,0.013671875,0.5556640625,0.0,0.0,0.4248046875,0.005859375,0.0343288645488944,0.0,0.3662109375,0.55859375,0.00390625,0.0712890625,0.029296875,0.0,0.0,0.0,0.970703125,0.0,0.0,0.0024399596693693,0.0,0.0283203125,0.0009765625,0.939453125,0.03125,0.0112835240904184,0.0,0.0009765625,0.0,0.0,0.99609375,0.0029296875,0.0077512245441345,0.0014825050918774,0.0,0.0009765625,0.0009765625,0.0712890625,0.9267578125,0.0028537802674467
2,5,1,O,-0.5156049316493592,1.1747122856740608,2.9818764735272207,-2.6409838275518913,0.6591073540246865,2.4662715418778607,-7.313177518402634,0.0,-0.0393676144539609,0.0207084736503895,0.0025745299740964,1.016084610829581,-0.0186591408035953,-0.0367930844799224,0.9534339927510516,0.0,0.5887446999549866,1.0406537853668853e-08,0.700549304485321,1.4686253990703337e-08,0.8115234375,0.001953125,0.0,0.0,0.1826171875,0.00390625,-0.0068268746815422,0.0,0.8154296875,0.0556640625,0.1201171875,0.0087890625,0.013671875,0.5556640625,0.0,0.0,0.4248046875,0.005859375,0.0343288645488944,0.0,0.3662109375,0.55859375,0.00390625,0.0712890625,0.029296875,0.0,0.0,0.0,0.970703125,0.0,0.0,0.0024399596693693,0.0,0.0283203125,0.0009765625,0.939453125,0.03125,0.0112835240904184,0.0,0.0009765625,0.0,0.0,0.99609375,0.0029296875,0.0077512245441345,0.0014825050918774,0.0,0.0009765625,0.0009765625,0.0712890625,0.9267578125,0.0028537802674467
2,5,2,D,0.6188829220094965,-0.0022122217234623,0.1343417195651386,0.2489875801488269,0.6166707002860075,0.7532246415746222,0.7357410043167318,0.0,0.0658043714050231,-0.0518610863472224,0.9165477164238056,0.0695089985184074,0.0139432850577987,0.982352087828804,-0.7293732601532632,0.0,0.5887446999549866,1.0406537853668853e-08,0.700549304485321,1.4686253990703337e-08,0.8115234375,0.001953125,0.0,0.0,0.1826171875,0.00390625,-0.0068268746815422,0.0,0.8154296875,0.0556640625,0.1201171875,0.0087890625,0.013671875,0.5556640625,0.0,0.0,0.4248046875,0.005859375,0.0343288645488944,0.0,0.3662109375,0.55859375,0.00390625,0.0712890625,0.029296875,0.0,0.0,0.0,0.970703125,0.0,0.0,0.0024399596693693,0.0,0.0283203125,0.0009765625,0.939453125,0.03125,0.0112835240904184,0.0,0.0009765625,0.0,0.0,0.99609375,0.0029296875,0.0077512245441345,0.0014825050918774,0.0,0.0009765625,0.0009765625,0.0712890625,0.9267578125,0.0028537802674467
2,5,2,O,-0.3600752081171312,0.7974597758039799,0.128226480611421,0.4343889517016955,0.4373845676868381,-0.2318487275057073,-0.8513725128307916,0.0,-0.0667606981736623,0.0682550158624062,0.0376808561119088,0.960824826199464,0.0014943176886117,-0.0290798420618174,0.788128256051646,0.0,0.5887446999549866,1.0406537853668853e-08,0.700549304485321,1.4686253990703337e-08,0.8115234375,0.001953125,0.0,0.0,0.1826171875,0.00390625,-0.0068268746815422,0.0,0.8154296875,0.0556640625,0.1201171875,0.0087890625,0.013671875,0.5556640625,0.0,0.0,0.4248046875,0.005859375,0.0343288645488944,0.0,0.3662109375,0.55859375,0.00390625,0.0712890625,0.029296875,0.0,0.0,0.0,0.970703125,0.0,0.0,0.0024399596693693,0.0,0.0283203125,0.0009765625,0.939453125,0.03125,0.0112835240904184,0.0,0.0009765625,0.0,0.0,0.99609375,0.0029296875,0.0077512245441345,0.0014825050918774,0.0,0.0009765625,0.0009765625,0.0712890625,0.9267578125,0.0028537802674467
2,7,0,D,0.797603073354356,2.1111780248542886,4.466008991508792,-6.374790089717475,2.908781098208736,5.263612064863143,-12.154374032726157,0.0,-0.0091051909239503,0.0264735525982109,1.0521243708082124,-0.0694927324825491,0.0173683616742881,1.0430191798843111,-1.1571958468129928,0.0,0.5956531167030334,6.922463491321196e-09,0.7500063180923462,7.148031500037177e-09,0.921875,0.00390625,0.0,0.0,0.0712890625,0.0029296875,0.0028330712309273,0.0,0.9248046875,0.0615234375,0.01171875,0.001953125,0.0107421875,0.4794921875,0.0,0.0,0.5087890625,0.0009765625,0.047156945915586,0.0,0.501953125,0.4794921875,0.0009765625,0.017578125,0.5126953125,0.0,0.0,0.0,0.4853515625,0.001953125,0.0,0.0143707765555435,0.0,0.515625,0.029296875,0.451171875,0.00390625,0.0238494224097948,0.00390625,0.201171875,0.0,0.0,0.7939453125,0.0009765625,0.1993240377412728,0.0140550252794857,0.0,0.158203125,0.2021484375,0.0751953125,0.564453125,0.0127640955405164
2,7,0,O,0.2446898573830891,2.517541798428065,2.2465647705952883,-4.008796426406439,2.7622316558112296,2.491254627978403,-8.528213138046711,0.0,-0.0603591047315159,0.0470658955988811,0.0142471465125601,0.999046062620018,-0.0132932091326107,-0.0461119582189297,0.8773739157769569,0.0,0.5956531167030334,6.922463491321196e-09,0.7500063180923462,7.148031500037177e-09,0.921875,0.00390625,0.0,0.0,0.0712890625,0.0029296875,0.0028330712309273,0.0,0.9248046875,0.0615234375,0.01171875,0.001953125,0.0107421875,0.4794921875,0.0,0.0,0.5087890625,0.0009765625,0.047156945915586,0.0,0.501953125,0.4794921875,0.0009765625,0.017578125,0.5126953125,0.0,0.0,0.0,0.4853515625,0.001953125,0.0,0.0143707765555435,0.0,0.515625,0.029296875,0.451171875,0.00390625,0.0238494224097948,0.00390625,0.201171875,0.0,0.0,0.7939453125,0.0009765625,0.1993240377412728,0.0140550252794857,0.0,0.158203125,0.2021484375,0.0751953125,0.564453125,0.0127640955405164
2,7,1,D,-2.332820246493238,3.307910327671318,8.43808663134257,-8.413176712520567,0.97509008117803,6.105266384849269,-22.491993918027763,0.0,0.0144466247633779,0.0051633129376478,1.011603524991429,-0.0312134626924629,0.0196099377010164,1.0260501497548096,-1.033533675858207,0.0,0.5956531167030334,6.922463491321196e-09,0.7500063180923462,7.148031500037177e-09,0.921875,0.00390625,0.0,0.0,0.0712890625,0.0029296875,0.0028330712309273,0.0,0.9248046875,0.0615234375,0.01171875,0.001953125,0.0107421875,0.4794921875,0.0,0.0,0.5087890625,0.0009765625,0.047156945915586,0.0,0.501953125,0.4794921875,0.0009765625,0.017578125,0.5126953125,0.0,0.0,0.0,0.4853515625,0.001953125,0.0,0.0143707765555435,0.0,0.515625,0.029296875,0.451171875,0.00390625,0.0238494224097948,0.00390625,0.201171875,0.0,0.0,0.7939453125,0.0009765625,0.1993240377412728,0.0140550252794857,0.0,0.158203125,0.2021484375,0.0751953125,0.564453125,0.0127640955405164
2,7,1,O,-1.8378201751006893,2.787476530857208,5.429224480128973,-5.378880835885421,0.9496563557564762,3.5914043050282576,-15.433402021972434,0.0,-0.0599572868392804,0.0549874506062204,0.0108335121978013,0.9941363240352368,-0.0049698362330662,-0.0491237746414693,0.8683580743918871,0.0,0.5956531167030334,6.922463491321196e-09,0.7500063180923462,7.148031500037177e-09,0.921875,0.00390625,0.0,0.0,0.0712890625,0.0029296875,0.0028330712309273,0.0,0.9248046875,0.0615234375,0.01171875,0.001953125,0.0107421875,0.4794921875,0.0,0.0,0.5087890625,0.0009765625,0.047156945915586,0.0,0.501953125,0.4794921875,0.0009765625,0.017578125,0.5126953125,0.0,0.0,0.0,0.4853515625,0.001953125,0.0,0.0143707765555435,0.0,0.515625,0.029296875,0.451171875,0.00390625,0.0238494224097948,0.00390625,0.201171875,0.0,0.0,0.7939453125,0.0009765625,0.1993240377412728,0.0140550252794857,0.0,0.158203125,0.2021484375,0.0751953125,0.564453125,0.0127640955405164
2,7,2,D,0.7612359151108716,-0.0638688332352235,-0.0135295694755561,0.3161624875999235,0.697367081875607,0.7477063456352928,1.154796805421685,0.0,0.0872489001813109,-0.064446893752609,0.9055444370670434,0.0716535565042368,0.022802006428708,0.9927933372483722,-0.6821950866288535,0.0,0.5956531167030334,6.922463491321196e-09,0.7500063180923462,7.148031500037177e-09,0.921875,0.00390625,0.0,0.0,0.0712890625,0.0029296875,0.0028330712309273,0.0,0.9248046875,0.0615234375,0.01171875,0.001953125,0.0107421875,0.4794921875,0.0,0.0,0.5087890625,0.0009765625,0.047156945915586,0.0,0.501953125,0.4794921875,0.0009765625,0.017578125,0.5126953125,0.0,0.0,0.0,0.4853515625,0.001953125,0.0,0.0143707765555435,0.0,0.515625,0.029296875,0.451171875,0.00390625,0.0238494224097948,0.00390625,0.201171875,0.0,0.0,0.7939453125,0.0009765625,0.1993240377412728,0.0140550252794857,0.0,0.158203125,0.2021484375,0.0751953125,0.564453125,0.0127640955405164
2,7,2,O,-0.2022197133640046,0.706649035833512,0.0105905907141581,0.4849800868163029,0.5044293224694951,-0.1916291226498421,-0.4344792530953105,0.0,-0.0949701824776414,0.0838164295676291,0.0814132280808053,0.9297405248292416,-0.0111537529100047,-0.0135569543968039,0.6695406847030707,0.0,0.5956531167030334,6.922463491321196e-09,0.7500063180923462,7.148031500037177e-09,0.921875,0.00390625,0.0,0.0,0.0712890625,0.0029296875,0.0028330712309273,0.0,0.9248046875,0.0615234375,0.01171875,0.001953125,0.0107421875,0.4794921875,0.0,0.0,0.5087890625,0.0009765625,0.047156945915586,0.0,0.501953125,0.4794921875,0.0009765625,0.017578125,0.5126953125,0.0,0.0,0.0,0.4853515625,0.001953125,0.0,0.0143707765555435,0.0,0.515625,0.029296875,0.451171875,0.00390625,0.0238494224097948,0.00390625,0.201171875,0.0,0.0,0.7939453125,0.0009765625,0.1993240377412728,0.0140550252794857,0.0,0.158203125,0.2021484375,0.0751953125,0.564453125,0.0127640955405164
